token	tag	lemma
Skobe	mte:Npmsn	Skobe
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
skupina	mte:Ncfsn	skupina
Telekom	mte:Npmsn	Telekom
tako	mte:Rgp	tako
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
kot	mte:Cs	kot
regiji	mte:Ncfsl	regija
sooča	mte:Vmpr3s	soočati
z	mte:Si	z
upadanjem	mte:Ncnsi	upadanje
prihodkov	mte:Ncmpg	prihodek
iz	mte:Sg	iz
fiksne	mte:Agpfsg	fiksen
telefonije	mte:Ncfsg	telefonija
,	mte:Z	,
hudo	mte:Agpfsi	hud
cenovno	mte:Agpfsi	cenoven
vojno	mte:Ncfsi	vojna
in	mte:Cc	in
zaostrenimi	mte:Agpfpi	zaostren
gospodarskimi	mte:Agpfpi	gospodarski
razmerami	mte:Ncfpi	razmera
.	mte:Z	.
Zato	mte:Cc	zato
veliko	mte:Rgp	veliko
delajo	mte:Vmpr3p	delati
za	mte:Sa	za
zmanjševanje	mte:Ncnsa	zmanjševanje
stroškov	mte:Ncmpg	strošek
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
za	mte:Sa	za
iskanje	mte:Ncnsa	iskanje
priložnosti	mte:Ncfsg	priložnost
na	mte:Sl	na
novih	mte:Agpnpl	nov
področjih	mte:Ncnpl	področje
,	mte:Z	,
kot	mte:Cs	kot
sta	mte:Va-r3d-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
digitalno	mte:Agpnsn	digitalen
oglaševanje	mte:Ncnsn	oglaševanje
in	mte:Cc	in
televizija	mte:Ncfsn	televizija
