token	tag	lemma
Največji	mte:Agsmsay	velik
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
,	mte:Z	,
17	mte:Mdc	17
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
sicer	mte:Q	sicer
Kolektor	mte:Npmsn	Kolektor
Group	mte:Npmsn	Group
