token	tag	lemma
država	mte:Ncfsn	država
,	mte:Z	,
in	mte:Cc	in
še	mte:Q	še
enkrat	mte:Rgp	enkrat
pozval	mte:Vmep-sm	pozvati
k	mte:Sd	k
reformi	mte:Ncfsd	reforma
sistema	mte:Ncmsg	sistem
finančne	mte:Agpfsg	finančen
regulacije	mte:Ncfsg	regulacija
