token	tag	lemma
dobiček	mte:Ncmsan	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
.	mte:Z	.
Tako	mte:Rgp	tako
visoke	mte:Agpfpn	visok
obresti	mte:Ncfpa	obresti
ogrožajo	mte:Vmpr3p	ogrožati
nemoteno	mte:Agpnsa	nemoten
poslovanje	mte:Ncnsa	poslovanje
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
družbe	mte:Ncfsg	družba
.	mte:Z	.
S	mte:Si	z
povečanjem	mte:Ncnsi	povečanje
trajnih	mte:Agpmpg	trajen
virov	mte:Ncmpg	vir
bi	mte:Va-c	biti
družba	mte:Ncfsn	družba
omogočila	mte:Vmep-sf	omogočiti
ohranjanje	mte:Ncnsa	ohranjanje
in	mte:Cc	in
povečevanje	mte:Ncnsa	povečevanje
vrednosti	mte:Ncfsg	vrednost
premoženja	mte:Ncnsg	premoženje
svojim	mte:Px-mpd	svoj
lastnikom	mte:Ncmpd	lastnik
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Kada	mte:Npfsg	Kada
Borut	mte:Npmsn	Borut
Jamnik	mte:Npmsn	Jamnik
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
dodatni	mte:Agpmpn	dodaten
viri	mte:Ncmpn	vir
imeli	mte:Vmpp-pm	imeti
ugoden	mte:Agpmsan	ugoden
učinek	mte:Ncmsan	učinek
na	mte:Sa	na
vrednost	mte:Ncfsa	vrednost
delnice	mte:Ncfsg	delnica
oziroma	mte:Cc	oziroma
lastniškega	mte:Agpnsg	lastniški
premoženja	mte:Ncnsg	premoženje
