token	tag	lemma
ocena	mte:Ncfsn	ocena
,	mte:Z	,
podobno	mte:Rgp	podobno
kot	mte:Cs	kot
dekana	mte:Ncmsg	dekan
ljubljanske	mte:Agpfsg	ljubljanski
ekonomske	mte:Agpfsg	ekonomski
fakultete	mte:Ncfsg	fakulteta
Dušana	mte:Npmsg	Dušan
Mramorja	mte:Npmsg	Mramor
,	mte:Z	,
ni	mte:Va-r3s-y	biti
presenetila	mte:Vmep-sf	presenetiti
.	mte:Z	.
Mramor	mte:Npmsn	Mramor
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
politična	mte:Agpfsn	političen
kriza	mte:Ncfsn	kriza
verjetno	mte:Rgp	verjetno
le	mte:Q	le
povod	mte:Ncmsn	povod
za	mte:Sa	za
takšno	mte:Pd-fsa	takšen
odločitev	mte:Ncfsa	odločitev
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
vzroki	mte:Ncmpn	vzrok
pojavljajo	mte:Vmpr3p	pojavljati
že	mte:Q	že
dalj	mte:Rgc	dolgo
časa	mte:Ncmsg	čas
.	mte:Z	.
Osnovna	mte:Agpmdn	osnoven
vzroka	mte:Ncmdn	vzrok
znižanja	mte:Ncnsg	znižanje
sta	mte:Va-r3d-n	biti
namreč	mte:Cc	namreč
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
izjemno	mte:Agpnsn	izjemen
povečanje	mte:Ncnsn	povečanje
zadolženosti	mte:Ncfsg	zadolženost
bank	mte:Ncfpg	banka
in	mte:Cc	in
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
času	mte:Ncmsl	čas
prejšnje	mte:Agpfsg	prejšnji
vlade	mte:Ncfsg	vlada
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
ter	mte:Cc	ter
povečanje	mte:Ncnsn	povečanje
zadolženosti	mte:Ncfsg	zadolženost
države	mte:Ncfsg	država
v	mte:Sl	v
času	mte:Ncmsl	čas
Pahorjeve	mte:Aspfsg	Pahorjev
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
gre	mte:Vmbr3s	iti
tudi	mte:Q	tudi
za	mte:Sa	za
dolgoročni	mte:Agpmsay	dolgoročen
problem	mte:Ncmsan	problem
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
staranjem	mte:Ncnsi	staranje
prebivalstva	mte:Ncnsg	prebivalstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Trenutne	mte:Agpfsg	trenuten
ravni	mte:Ncfsg	raven
izdatkov	mte:Ncmpg	izdatek
namreč	mte:Cc	namreč
na	mte:Sa	na
dolgi	mte:Agpmsay	dolg
rok	mte:Ncmsan	rok
brez	mte:Sg	brez
pokojninske	mte:Agpfsg	pokojninski
reforme	mte:Ncfsg	reforma
,	mte:Z	,
reforme	mte:Ncfsg	reforma
trga	mte:Ncmsg	trg
dela	mte:Ncnsg	delo
ter	mte:Cc	ter
sprememb	mte:Ncfpg	sprememba
pri	mte:Sl	pri
davkih	mte:Ncmpl	davek
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
vzdrževati	mte:Vmpn	vzdrževati
.	mte:Z	.
Lahko	mte:Rgp	lahko
pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
enako	mte:Rgp	enako
odzvale	mte:Vmep-pf	odzvati
tudi	mte:Q	tudi
druge	mte:Mlpfpn	drug
agencije	mte:Ncfpn	agencija
,	mte:Z	,
Standard	mte:Ncmsn	standard
&	mte:Npmsn	&
Poor	mte:Npmsn	Poor
s	mte:Si	z
in	mte:Cc	in
Fitch	mte:Npmsn	Fitch
,	mte:Z	,
še	mte:Q	še
meni	mte:Vmpr3s	meniti
