token	tag	lemma
po	mte:Sa	po
25.000	mte:Mdc	25.000
evrov	mte:Ncmpg	evro
bruto	mte:Agpnsn	bruto
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
bo	mte:Va-f3s-n	biti
polovica	mte:Ncfsn	polovica
nagrade	mte:Ncfsg	nagrada
izplačana	mte:Appfsn	izplačan
takoj	mte:Rgp	takoj
,	mte:Z	,
polovica	mte:Ncfsn	polovica
pa	mte:Cc	pa
po	mte:Sl	po
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
