token	tag	lemma
poslabšujejo	mte:Vmpr3p	poslabševati
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Pavlović	mte:Npmsn	Pavlović
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
Zadržanost	mte:Ncfsa	zadržanost
vlagateljev	mte:Ncmpg	vlagatelj
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
velike	mte:Agpfsg	velik
vpletenosti	mte:Ncfsg	vpletenost
države	mte:Ncfsg	država
-	mte:Z	-
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
tudi	mte:Q	tudi
politike	mte:Ncfpn	politika
-	mte:Z	-
v	mte:Sa	v
podjetja	mte:Ncnpa	podjetje
popolnoma	mte:Rgp	popolnoma
upravičena	mte:Appnpn	upravičen
